search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20210331&after=priority:20210101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021186798-A1,Massager for male genitalia ,Yiqun Tang,Yiqun Tang,2021-03-09,2021-03-09,2021-06-24,,https://patents.google.com/patent/US20210186798A1/en,https://patentimages.storage.googleapis.com/16/43/98/236d717bd514fe/US20210186798A1-20210624-D00000.png
US-11108483-B1,Multifunction emergency weather radio ,"Dongguan Jinwenhua Digital Technology Co., Ltd.","Wen Yan, Zhongmeng Zhang",2021-02-26,2021-03-21,2021-08-31,2021-08-31,https://patents.google.com/patent/US11108483B1/en,https://patentimages.storage.googleapis.com/b4/e7/71/5544e3923f7625/US11108483-20210831-D00000.png
US-11188160-B1,Wireless controlling system implemented with smart ring and wireless controlling method thereof ,"Rockrocket Co., Ltd.",Yung-Hao LIU,,2021-03-25,2021-11-30,2021-11-30,https://patents.google.com/patent/US11188160B1/en,https://patentimages.storage.googleapis.com/e9/8f/49/46a2689ac57654/US11188160-20211130-D00000.png
US-2021216121-A1,Technologies for liquid cooling interfaces ,Intel Corporation,"Kristin L. Weldon, David Rodriguez, Jin Yang, David Shia, Jimmy Chuang, Mohanraj Prabhugoud, Mark Edmund Sprenger",2021-03-26,2021-03-26,2021-07-15,,https://patents.google.com/patent/US20210216121A1/en,https://patentimages.storage.googleapis.com/6b/7e/86/719b8ddb7fb514/US20210216121A1-20210715-D00000.png
US-11180384-B1,Water treatment system with enclosed reactor and pulsed electromagnetic wave generator ,King Abdulaziz University,Iqbal Ahmed Moujdin,,2021-03-22,2021-11-23,2021-11-23,https://patents.google.com/patent/US11180384B1/en,https://patentimages.storage.googleapis.com/27/d2/2d/cd327ae4446399/US11180384-20211123-D00000.png
US-2021369905-A1,White light led light bulbs for ambient lighting and pathogen inactivation ,"Know Labs, Inc.",Phillip Bosua,,2021-03-23,2021-12-02,,https://patents.google.com/patent/US20210369905A1/en,https://patentimages.storage.googleapis.com/32/69/d4/469edd51a99710/US20210369905A1-20211202-D00000.png
US-11156175-B1,Vehicle with a dual path evaporative emissions system ,"Ford Global Technologies, Llc",Aed M. Dudar,2021-01-06,2021-01-06,2021-10-26,2021-10-26,https://patents.google.com/patent/US11156175B1/en,https://patentimages.storage.googleapis.com/c1/31/a7/0b7bdb68c31909/US11156175-20211026-D00000.png
US-2021183846-A1,Enhanced integrated circuit component power delivery ,Intel Corporation,"Jeffory L. Smalley, Thomas Holden, Russell J. Wunderlich, Farzaneh Yahyaei-Moayyed, Mohanraj Prabhugoud, Horthense Delphine Tamdem, Vijaya BODDU, Kaladhar Radhakrishnan, Timothy Glen Hanna, Krishna Bharath, Judy Amanor-Boadu, Mark A. Schmisseur, Srikant Nekkanty, Luis E. Rosales Galvan",2021-02-25,2021-02-25,2021-06-17,,https://patents.google.com/patent/US20210183846A1/en,https://patentimages.storage.googleapis.com/68/be/ec/c7576a06041357/US20210183846A1-20210617-D00000.png
US-11097444-B1,Bonding wood or other plant products using ultrasound energy ,Bobak Ha'Eri,Bobak Ha'Eri,2021-01-22,2021-01-22,2021-08-24,2021-08-24,https://patents.google.com/patent/US11097444B1/en,https://patentimages.storage.googleapis.com/b4/e3/90/de1f4f0e446ecf/US11097444-20210824-D00000.png
US-2021373499-A1,Sleeve and/or Cuff Holder Apparatus and Methods of Using the Same ,"Robert Blume, Aaron Rutkowski","Robert Blume, Aaron Rutkowski",,2021-03-03,2021-12-02,,https://patents.google.com/patent/US20210373499A1/en,https://patentimages.storage.googleapis.com/75/9e/05/013f6b0b7f5ab6/US20210373499A1-20211202-D00000.png
US-2021370051-A1,"Nasal stimulation for rhinitis, nasal congestion, and ocular allergies ",Oculeve Inc.,"James Donald Loudin, Daniel N. HAMILTON, Manfred Franke, Douglas Michael Ackermann",,2021-02-01,2021-12-02,,https://patents.google.com/patent/US20210370051A1/en,https://patentimages.storage.googleapis.com/98/b1/68/8d059eb36696a2/US20210370051A1-20211202-D00000.png
US-2021369187-A1,Non-contact chewing sensor and portion estimator ,The Board Of Trustees Of The University Of Alabama,"Viprav Bhaskar Raju, Edward Sazonov",,2021-03-24,2021-12-02,,https://patents.google.com/patent/US20210369187A1/en,https://patentimages.storage.googleapis.com/bb/9d/c5/bf01698ccb5c20/US20210369187A1-20211202-D00000.png
US-2021315134-A1,"Heat dissipation device, heat dissipation method and terminal ","Xiamen Tianma Micro-Electronics Co., Ltd.",Hebing Feng,2021-01-29,2021-06-16,2021-10-07,,https://patents.google.com/patent/US20210315134A1/en,https://patentimages.storage.googleapis.com/fd/2f/36/89db4b0dea9993/US20210315134A1-20211007-D00000.png
US-11147069-B1,Enhanced base station downlink ,"At&T Intellectual Property I, L.P.","Aditya Chopra, Andrew Thornburg, Saeed Ghassemzadeh",2021-03-05,2021-03-05,2021-10-12,2021-10-12,https://patents.google.com/patent/US11147069B1/en,https://patentimages.storage.googleapis.com/42/f9/07/724ebdedfe6f4f/US11147069-20211012-D00000.png
US-11045653-B1,"Multi-electrode leads, adapters, and methods for left bundle branch pacing with depth control ",Eagle Point Medical LLC,"Leonid Makharinsky, Daniel Lev Makharinsky, Andrei Leonidovich Starostin",2021-02-11,2021-02-11,2021-06-29,2021-06-29,https://patents.google.com/patent/US11045653B1/en,https://patentimages.storage.googleapis.com/5b/9c/c0/7fa8f93a9e24fd/US11045653-20210629-D00000.png
US-10996163-B1,Acoustically isolated thermoacoustic imaging probe and process of manufacture ,Endra Life Sciences Inc.,"Jeremy Gill, Michael M. Thornton",2021-01-12,2021-01-12,2021-05-04,2021-05-04,https://patents.google.com/patent/US10996163B1/en,https://patentimages.storage.googleapis.com/3b/9c/0c/00c25681935ede/US10996163-20210504-D00000.png
US-11096261-B1,Systems and methods for accurate and efficient scene illumination from different perspectives ,"Illuscio, Inc.","Robert Monaghan, Joseph Bogacz",2021-02-25,2021-02-25,2021-08-17,2021-08-17,https://patents.google.com/patent/US11096261B1/en,https://patentimages.storage.googleapis.com/5e/d7/29/973c3572023e38/US11096261-20210817-D00000.png
US-11033208-B1,Fixed operation time frequency sweeps for an analyte sensor ,"Know Labs, Inc.",Phillip Bosua,2021-02-05,2021-02-05,2021-06-15,2021-06-15,https://patents.google.com/patent/US11033208B1/en,https://patentimages.storage.googleapis.com/f6/ce/65/a725695b4dded6/US11033208-20210615-D00000.png
US-11152921-B1,Systems and methods for control signal latching in memories ,Qualcomm Incorporated,"Veerabhadra Rao Boda, Rahul Sahu, Sharad Kumar Gupta",2021-03-17,2021-03-17,2021-10-19,2021-10-19,https://patents.google.com/patent/US11152921B1/en,https://patentimages.storage.googleapis.com/1f/4d/9e/b0310ee65ef3bb/US11152921-20211019-D00000.png
US-2021208664-A1,Methods and apparatus to detect proximity of objects to computing devices using near ultrasonic sound waves ,Intel Corporation,Tigi Thomas,2021-03-24,2021-03-24,2021-07-08,,https://patents.google.com/patent/US20210208664A1/en,https://patentimages.storage.googleapis.com/c7/6f/a9/bd0f7940ada202/US20210208664A1-20210708-D00000.png
US-11160925-B1,Automatic drug delivery system for delivery of a GLP-1 therapeutic ,Insulet Corporation,"Trang LY, Matt Rainville, M. Thomas Andersen",2021-01-29,2021-02-19,2021-11-02,2021-11-02,https://patents.google.com/patent/US11160925B1/en,https://patentimages.storage.googleapis.com/05/02/0c/a64b45000f78ae/US11160925-20211102-D00000.png
US-2021235231-A1,Systems and Methods for Locating an Asset ,Payton Hamilton,Payton Hamilton,2021-03-11,2021-03-11,2021-07-29,,https://patents.google.com/patent/US20210235231A1/en,https://patentimages.storage.googleapis.com/3d/a4/cd/0c6dc8812d9e9e/US20210235231A1-20210729-D00000.png
US-2021369328-A1,System and user interface for displaying actual operating parameters and ideal operating parameters ,Covidien Lp,"Daniel A. Joseph, Jennifer R. Mchenry",,2021-03-03,2021-12-02,,https://patents.google.com/patent/US20210369328A1/en,https://patentimages.storage.googleapis.com/e4/73/d8/686386cb1af455/US20210369328A1-20211202-D00000.png
US-2021371765-A1,Use of zirconium compound to improve low speed pre-ignition performance ,Afton Chemical Corporation,"Joseph Remias, Ashutosh GUPTA, Joseph W. Roos",,2021-02-25,2021-12-02,,https://patents.google.com/patent/US20210371765A1/en,https://patentimages.storage.googleapis.com/8a/f2/a5/ce055d3c8a04db/US20210371765A1-20211202-D00000.png
US-11177765-B1,Compact portable foldable solar panel support system and methods of use ,Miller Gregory K,Gregory K. Miller,2021-02-26,2021-02-26,2021-11-16,2021-11-16,https://patents.google.com/patent/US11177765B1/en,https://patentimages.storage.googleapis.com/ce/37/c1/83713edcfbe67f/US11177765-20211116-D00000.png
US-2021370068-A1,Floatable catheters for neuromodulation ,"CARDIONOMIC, Inc.","Steven L. Waldhauser, Steven D. Goedeke, Duane G. Frion",,2021-01-14,2021-12-02,,https://patents.google.com/patent/US20210370068A1/en,https://patentimages.storage.googleapis.com/38/3f/0e/283b703b1e2727/US20210370068A1-20211202-D00000.png
US-11093437-B1,Agentless network access reconciliation ,Bank Of America Corporation,"Ronald David Pfiester, Genaro Signo, Krupali Prafulchandra Desai, Hieu Xuan Hoang, Rahul Balar, Robert Justin Brown, Christopher Quinn",2021-02-16,2021-02-16,2021-08-17,2021-08-17,https://patents.google.com/patent/US11093437B1/en,https://patentimages.storage.googleapis.com/9b/6b/a1/92aa3746c56a89/US11093437-20210817-D00000.png
US-11185471-B2,Pressure-regulating vial adaptors ,"Icu Medical, Inc.",Thomas F. Fangrow,,2021-01-14,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185471B2/en,https://patentimages.storage.googleapis.com/af/c1/a5/1ae1563aae9e32/US11185471-20211130-D00000.png
